BME_RS06645	26	1692
BME_RS06645	27	1692
BME_RS06645	28	1692
BME_RS06645	29	1692
BME_RS06645	30	1692
BME_RS06645	31	1692
BME_RS06645	32	1692
BME_RS06645	33	1692
BME_RS06645	34	1692
BME_RS06645	35	1692
BME_RS06645	36	1692
BME_RS06645	37	1692
BME_RS06645	38	1692
BME_RS06645	39	1692
BME_RS06645	40	1692
BME_RS06645	41	1692
BME_RS06645	42	1692
BME_RS06645	43	1692
BME_RS06645	44	1692
BME_RS06645	45	1692
BME_RS06645	46	1692
BME_RS06645	47	1692
BME_RS06645	48	1692
BME_RS06645	49	1692
BME_RS06645	50	1692
BME_RS06645	51	1692
BME_RS06645	52	1692
BME_RS06645	53	1692
BME_RS06645	54	1692
BME_RS06645	55	1692
BME_RS06645	56	1692
BME_RS06650	1	873
BME_RS06650	2	873
BME_RS06650	3	873
BME_RS06650	4	873
BME_RS06650	5	873
BME_RS06650	6	873
BME_RS06650	7	873
BME_RS06650	8	873
BME_RS06650	9	873
BME_RS06650	10	873
BME_RS06650	11	873
BME_RS06650	12	873
BME_RS06650	13	873
BME_RS06650	14	873
BME_RS06650	15	873
BME_RS06650	16	873
BME_RS06650	17	873
BME_RS06650	18	873
BME_RS06650	19	873
BME_RS06650	20	873
BME_RS06650	21	873
BME_RS06650	22	873
BME_RS06650	23	873
BME_RS06650	24	873
BME_RS06650	25	873
BME_RS06650	26	873
BME_RS06650	27	873
BME_RS06650	28	873
BME_RS06650	29	873
BME_RS06650	30	873
BME_RS06650	31	873
BME_RS06650	32	873
BME_RS06650	33	873
BME_RS06650	34	873
BME_RS06650	35	873
BME_RS06650	36	873
BME_RS06650	37	873
BME_RS06650	38	873
BME_RS06650	39	873
BME_RS06650	40	873
BME_RS06650	41	873
BME_RS06650	42	873
BME_RS06650	43	873
BME_RS06665	1	2652
BME_RS06665	2	2652
BME_RS06665	3	2652
BME_RS06665	4	2652
BME_RS06665	5	2652
BME_RS06665	6	2652
BME_RS06665	7	2652
BME_RS06665	8	2652
BME_RS06665	9	2652
BME_RS06665	10	2652
BME_RS06665	11	2652
BME_RS06665	12	2652
BME_RS06665	13	2652
BME_RS06665	14	2652
BME_RS06665	15	2652
BME_RS06665	16	2652
BME_RS06665	17	2652
BME_RS06665	18	2652
BME_RS06665	19	2652
BME_RS06665	20	2652
BME_RS06665	21	2652
BME_RS06665	22	2652
BME_RS06665	23	2652
BME_RS06665	24	2652
BME_RS06665	25	2652
BME_RS06665	26	2652
BME_RS06665	27	2652
BME_RS06665	28	2652
BME_RS06665	29	2652
BME_RS06665	30	2652
BME_RS06665	31	2652
BME_RS06665	32	2652
BME_RS06665	33	2652
BME_RS06665	34	2652
BME_RS06665	35	2652
BME_RS06665	36	2652
BME_RS06665	37	2652
BME_RS06665	38	2652
BME_RS06665	39	2652
BME_RS06665	40	2652
BME_RS06665	41	2652
BME_RS06665	42	2652
BME_RS06665	43	2652
BME_RS06665	44	2652
BME_RS06665	45	2652
BME_RS06665	46	2652
BME_RS06665	47	2652
BME_RS06665	48	2652
BME_RS06665	49	2652
BME_RS06665	50	2652
BME_RS06665	51	2652
BME_RS06665	52	2652
BME_RS06665	53	2652
BME_RS06665	54	2652
BME_RS06665	55	2652
BME_RS06665	56	2652
BME_RS06665	57	2652
BME_RS06665	58	2652
BME_RS06665	59	2652
BME_RS06665	60	2652
BME_RS06665	61	2652
BME_RS06665	62	2652
BME_RS06665	63	2652
BME_RS06665	64	2652
BME_RS06665	65	2652
BME_RS06665	66	2652
BME_RS06665	67	2652
BME_RS06665	68	2652
BME_RS06665	69	2652
BME_RS06670	1	2352
BME_RS06670	2	2352
BME_RS06670	3	2352
BME_RS06670	4	2352
BME_RS06670	5	2352
BME_RS06670	6	2352
BME_RS06670	7	2352
BME_RS06670	8	2352
BME_RS06670	9	2352
BME_RS06670	10	2352
BME_RS06670	11	2352
BME_RS06670	12	2352
BME_RS06670	13	2352
BME_RS06670	14	2352
BME_RS06670	15	2352
BME_RS06670	16	2352
BME_RS06670	17	2352
BME_RS06670	18	2352
BME_RS06670	19	2352
BME_RS06670	20	2352
BME_RS06670	21	2352
BME_RS06670	22	2352
BME_RS06670	23	2352
BME_RS06670	24	2352
BME_RS06670	25	2352
BME_RS06670	26	2352
BME_RS06670	27	2352
BME_RS06670	28	2352
BME_RS06670	29	2352
BME_RS06670	30	2352
BME_RS06670	31	2352
BME_RS06670	32	2352
BME_RS06670	33	2352
BME_RS06670	34	2352
BME_RS06670	35	2352
BME_RS06670	36	2352
BME_RS06670	37	2352
BME_RS06670	38	2352
BME_RS06670	39	2352
BME_RS06670	40	2352
BME_RS06670	41	2352
BME_RS06670	42	2352
BME_RS06670	43	2352
BME_RS06670	44	2352
BME_RS06670	45	2352
BME_RS06670	46	2352
BME_RS06670	47	2352
BME_RS06670	48	2352
BME_RS06670	49	2352
BME_RS06670	50	2352
BME_RS06670	51	2352
BME_RS06670	52	2352
BME_RS06670	53	2352
BME_RS06670	54	2352
BME_RS06670	55	2352
BME_RS06670	56	2352
BME_RS06670	57	2352
BME_RS06670	58	2352
BME_RS06670	59	2352
BME_RS06670	60	2352
BME_RS06670	61	2352
BME_RS06670	62	2352
BME_RS06675	1	2112
BME_RS06675	2	2112
BME_RS06675	3	2112
BME_RS06675	4	2112
BME_RS06675	5	2112
BME_RS06675	6	2112
BME_RS06675	7	2112
BME_RS06675	8	2112
BME_RS06675	9	2112
BME_RS06675	10	2112
BME_RS06675	11	2112
BME_RS06675	12	2112
BME_RS06675	13	2112
BME_RS06675	14	2112
BME_RS06675	15	2112
BME_RS06675	16	2112
BME_RS06675	17	2112
BME_RS06675	18	2112
BME_RS06675	19	2112
BME_RS06675	20	2112
BME_RS06675	21	2112
BME_RS06675	22	2112
BME_RS06675	23	2112
BME_RS06675	24	2112
BME_RS06675	25	2112
BME_RS06675	26	2112
BME_RS06675	27	2112
BME_RS06675	28	2112
BME_RS06675	29	2112
BME_RS06675	30	2112
BME_RS06675	31	2112
BME_RS06675	32	2112
BME_RS06675	33	2112
BME_RS06675	34	2112
BME_RS06675	35	2112
BME_RS06675	36	2112
BME_RS06675	37	2112
BME_RS06675	38	2112
BME_RS06675	39	2112
BME_RS06675	40	2112
BME_RS06675	41	2112
BME_RS06675	42	2112
BME_RS06675	43	2112
BME_RS06675	44	2112
BME_RS06675	45	2112
BME_RS06675	46	2112
BME_RS06675	47	2112
BME_RS06675	48	2112
BME_RS06675	49	2112
BME_RS06675	50	2112
BME_RS06675	51	2112
BME_RS06675	52	2112
BME_RS06675	53	2112
BME_RS06675	54	2112
BME_RS06675	55	2112
BME_RS06675	56	2112
BME_RS06675	57	2112
BME_RS06675	58	2112
BME_RS06675	59	2112
BME_RS06680	1	2952
BME_RS06680	2	2952
BME_RS06680	3	2952
BME_RS06680	4	2952
BME_RS06680	5	2952
BME_RS06680	6	2952
BME_RS06680	7	2952
BME_RS06680	8	2952
BME_RS06680	9	2952
BME_RS06680	10	2952
BME_RS06680	11	2952
BME_RS06680	12	2952
BME_RS06680	13	2952
BME_RS06680	14	2952
BME_RS06680	15	2952
BME_RS06680	16	2952
BME_RS06680	17	2952
BME_RS06680	18	2952
BME_RS06680	19	2952
BME_RS06680	20	2952
BME_RS06680	21	2952
BME_RS06680	22	2952
BME_RS06680	23	2952
BME_RS06680	24	2952
BME_RS06680	25	2952
BME_RS06680	26	2952
BME_RS06680	27	2952
BME_RS06680	28	2952
BME_RS06680	29	2952
BME_RS06680	30	2952
BME_RS06680	31	2952
BME_RS06680	32	2952
BME_RS06680	33	2952
BME_RS06680	34	2952
BME_RS06680	35	2952
BME_RS06680	36	2952
BME_RS06680	37	2952
BME_RS06680	38	2952
BME_RS06680	39	2952
BME_RS06680	40	2952
BME_RS06680	41	2952
BME_RS06680	42	2952
BME_RS06680	43	2952
BME_RS06680	44	2952
BME_RS06680	45	2952
BME_RS06680	46	2952
BME_RS06680	47	2952
BME_RS06680	48	2952
BME_RS06680	49	2952
BME_RS06680	50	2952
BME_RS06680	51	2952
BME_RS06680	52	2952
BME_RS06680	53	2952
BME_RS06680	54	2952
BME_RS06680	55	2952
BME_RS06680	56	2952
BME_RS06680	57	2952
BME_RS06680	58	2952
BME_RS06680	59	2952
BME_RS06680	60	2952
BME_RS06680	61	2952
BME_RS06680	62	2952
BME_RS06680	63	2952
BME_RS06680	64	2952
BME_RS06680	65	2952
BME_RS06680	66	2952
BME_RS06680	67	2952
BME_RS06680	68	2952
BME_RS06680	69	2952
BME_RS06680	70	2952
BME_RS06680	71	2952
BME_RS06680	72	2952
BME_RS06680	73	2952
BME_RS06680	74	2952
BME_RS06680	75	2952
BME_RS06680	76	2952
BME_RS06680	77	2952
BME_RS06680	78	2952
BME_RS06680	79	2952
BME_RS06680	80	2952
BME_RS06685	1	1407
BME_RS06685	2	1407
BME_RS06685	3	1407
BME_RS06685	4	1407
BME_RS06685	5	1407
BME_RS06685	6	1407
BME_RS06685	7	1407
BME_RS06685	8	1407
BME_RS06685	9	1407
BME_RS06685	10	1407
BME_RS06685	11	1407
BME_RS06685	12	1407
BME_RS06685	13	1407
BME_RS06685	14	1407
BME_RS06685	15	1407
BME_RS06685	16	1407
BME_RS06685	17	1407
BME_RS06685	18	1407
BME_RS06685	19	1407
BME_RS06685	20	1407
BME_RS06685	21	1407
BME_RS06685	22	1407
BME_RS06685	23	1407
BME_RS06685	24	1407
BME_RS06685	25	1407
BME_RS06685	26	1407
BME_RS06685	27	1407
BME_RS06685	28	1407
BME_RS06685	29	1407
BME_RS06685	30	1407
BME_RS06685	31	1407
BME_RS06685	32	1407
BME_RS06685	33	1407
BME_RS06685	34	1407
BME_RS06685	35	1407
BME_RS06685	36	1407
BME_RS06685	37	1407
BME_RS06685	38	1407
BME_RS06685	39	1407
BME_RS06685	40	1407
BME_RS06685	41	1407
BME_RS06685	42	1407
BME_RS06685	43	1407
BME_RS06685	44	1407
BME_RS06690	1	708
BME_RS06690	2	708
BME_RS06690	3	708
BME_RS06690	4	708
BME_RS06690	5	708
BME_RS06690	6	708
BME_RS06690	7	708
BME_RS06690	8	708
BME_RS06690	9	708
BME_RS06690	10	708
BME_RS06690	11	708
BME_RS06690	12	708
BME_RS06690	13	708
BME_RS06690	14	708
BME_RS06690	15	708
BME_RS06690	16	708
BME_RS06690	17	708
BME_RS06690	18	708
BME_RS06690	19	708
BME_RS06690	20	708
BME_RS06690	21	708
BME_RS06690	22	708
BME_RS06690	23	708
BME_RS06690	24	708
BME_RS06690	25	708
BME_RS06690	26	708
BME_RS06690	27	708
BME_RS06690	28	708
BME_RS06690	29	708
BME_RS06690	30	708
BME_RS06690	31	708
BME_RS06690	32	708
BME_RS06690	33	708
BME_RS06690	34	708
BME_RS06690	35	708
BME_RS06690	36	708
BME_RS06695	1	1542
BME_RS06695	2	1542
BME_RS06695	3	1542
BME_RS06695	4	1542
BME_RS06695	5	1542
BME_RS06695	6	1542
BME_RS06695	7	1542
BME_RS06695	8	1542
BME_RS06695	9	1542
BME_RS06695	10	1542
BME_RS06695	11	1542
BME_RS06695	12	1542
BME_RS06695	13	1536
BME_RS06695	14	1542
BME_RS06695	15	1542
BME_RS06695	16	1542
BME_RS06695	17	1542
BME_RS06695	18	1536
BME_RS06695	19	1542
BME_RS06695	20	1542
BME_RS06695	21	1542
BME_RS06695	22	1542
BME_RS06695	23	1542
BME_RS06695	24	1542
BME_RS06695	25	1542
BME_RS06695	26	1542
BME_RS06695	27	1542
BME_RS06695	28	1542
BME_RS06695	29	1542
BME_RS06695	30	1542
BME_RS06695	31	1542
BME_RS06695	32	1542
BME_RS06695	33	1542
BME_RS06695	34	1542
BME_RS06695	35	1542
BME_RS06695	36	1542
BME_RS06695	37	1542
BME_RS06695	38	1542
BME_RS06695	39	1542
BME_RS06695	40	1542
BME_RS06695	41	1542
BME_RS06695	42	1542
BME_RS06695	43	1542
BME_RS06695	44	1542
BME_RS06695	45	1542
BME_RS06695	46	1542
BME_RS06700	1	477
BME_RS06700	2	477
BME_RS06700	3	477
BME_RS06700	4	477
BME_RS06700	5	477
BME_RS06700	6	477
BME_RS06700	7	477
BME_RS06700	8	477
BME_RS06700	9	477
BME_RS06700	10	477
BME_RS06700	11	477
BME_RS06700	12	477
BME_RS06700	13	477
BME_RS06700	14	477
BME_RS06700	15	477
BME_RS06700	16	477
BME_RS06700	17	477
BME_RS06700	18	477
BME_RS06700	19	477
BME_RS06700	20	477
BME_RS06700	21	477
BME_RS06700	22	477
BME_RS06700	23	477
BME_RS06700	24	477
BME_RS06700	25	477
BME_RS06700	26	477
BME_RS06700	27	477
BME_RS06700	28	477
BME_RS06700	29	477
BME_RS06700	30	477
BME_RS06700	31	477
BME_RS06700	32	477
BME_RS06700	33	477
BME_RS06700	34	477
BME_RS06700	35	477
BME_RS06700	36	477
BME_RS06700	37	477
BME_RS06700	38	477
BME_RS06705	1	1992
BME_RS06705	2	1992
BME_RS06705	3	1992
BME_RS06705	4	1992
BME_RS06705	5	1992
BME_RS06705	6	1992
BME_RS06705	7	1992
BME_RS06705	8	1992
BME_RS06705	9	1992
BME_RS06705	10	1992
BME_RS06705	11	1992
BME_RS06705	12	1992
BME_RS06705	13	1992
BME_RS06705	14	1992
BME_RS06705	15	1992
BME_RS06705	16	1992
BME_RS06705	17	1992
BME_RS06705	18	1992
BME_RS06705	19	1992
BME_RS06705	20	1992
BME_RS06705	21	1992
BME_RS06705	22	1992
BME_RS06705	23	1992
BME_RS06705	24	1992
BME_RS06705	25	1992
BME_RS06705	26	1992
BME_RS06705	27	1992
BME_RS06705	28	1992
BME_RS06705	29	1992
BME_RS06705	30	1992
BME_RS06705	31	1992
BME_RS06705	32	1992
BME_RS06705	33	1992
BME_RS06705	34	1992
BME_RS06705	35	1992
BME_RS06705	36	1992
BME_RS06705	37	1992
BME_RS06705	38	1992
BME_RS06705	39	1992
BME_RS06705	40	1992
BME_RS06705	41	1992
BME_RS06705	42	1992
BME_RS06705	43	1992
BME_RS06705	44	1992
BME_RS06705	45	1992
BME_RS06705	46	1992
BME_RS06705	47	1992
BME_RS06705	48	1992
BME_RS06705	49	1992
BME_RS06705	50	1992
BME_RS06705	51	1992
BME_RS06705	52	1992
BME_RS06705	53	1992
BME_RS06705	54	1992
BME_RS06705	55	1992
BME_RS06705	56	1992
BME_RS06705	57	1992
BME_RS06705	58	1992
BME_RS06705	59	1992
BME_RS06705	60	1992
BME_RS06705	61	1992
BME_RS06705	62	1992
BME_RS06710	1	498
BME_RS06710	2	498
BME_RS06710	3	498
BME_RS06710	4	498
BME_RS06710	5	498
BME_RS06710	6	498
BME_RS06710	7	498
BME_RS06710	8	498
BME_RS06710	9	498
BME_RS06710	10	498
BME_RS06710	11	498
BME_RS06710	12	498
BME_RS06710	13	498
BME_RS06710	14	498
BME_RS06710	15	498
BME_RS06710	16	498
BME_RS06710	17	498
BME_RS06710	18	498
BME_RS06710	19	498
BME_RS06710	20	498
BME_RS06710	21	498
BME_RS06710	22	498
BME_RS06710	23	498
BME_RS06710	24	498
BME_RS06710	25	498
BME_RS06710	26	498
BME_RS06710	27	498
BME_RS06710	28	498
BME_RS06710	29	498
BME_RS06710	30	498
BME_RS06710	31	498
BME_RS06715	1	1140
BME_RS06715	2	1140
BME_RS06715	3	1140
BME_RS06715	4	1140
BME_RS06715	5	1140
BME_RS06715	6	1140
BME_RS06715	7	1140
BME_RS06715	8	1140
BME_RS06715	9	1137
BME_RS06715	10	1140
BME_RS06715	11	1140
BME_RS06715	12	1140
BME_RS06715	13	1140
BME_RS06715	14	1140
BME_RS06715	15	1140
BME_RS06715	16	1140
BME_RS06715	17	1140
BME_RS06715	18	1140
BME_RS06715	19	1140
BME_RS06715	20	1140
BME_RS06715	21	1140
BME_RS06715	22	1140
BME_RS06715	23	1140
BME_RS06715	24	1140
BME_RS06715	25	1140
BME_RS06715	26	1140
BME_RS06715	27	1140
BME_RS06715	28	1140
BME_RS06715	29	1140
BME_RS06715	30	1140
BME_RS06715	31	1140
BME_RS06715	32	1140
BME_RS06715	33	1140
BME_RS06715	34	1140
BME_RS06715	35	1140
BME_RS06715	36	1140
BME_RS06715	37	1140
BME_RS06715	38	1140
BME_RS06715	39	1140
BME_RS06715	40	1140
BME_RS06715	41	1140
BME_RS06715	42	1140
BME_RS06715	43	1140
BME_RS06715	44	1140
BME_RS06715	45	1140
BME_RS06715	46	1140
BME_RS06715	47	1140
BME_RS06715	48	1140
BME_RS06715	49	1140
BME_RS06715	50	1140
BME_RS06715	51	1140
BME_RS06720	1	453
BME_RS06720	2	453
BME_RS06720	3	453
BME_RS06720	4	453
BME_RS06720	5	453
BME_RS06720	6	453
BME_RS06720	7	453
BME_RS06720	8	453
BME_RS06720	9	453
BME_RS06720	10	453
BME_RS06720	11	453
BME_RS06720	12	453
BME_RS06720	13	453
BME_RS06720	14	453
BME_RS06720	15	453
BME_RS06720	16	453
BME_RS06720	17	453
BME_RS06720	18	453
BME_RS06720	19	453
BME_RS06720	20	453
BME_RS06720	21	453
BME_RS06720	22	453
BME_RS06720	23	453
BME_RS06720	24	453
BME_RS06720	25	453
BME_RS06725	1	1311
BME_RS06725	2	1311
BME_RS06725	3	1311
BME_RS06725	4	1311
BME_RS06725	5	1311
BME_RS06725	6	1311
BME_RS06725	7	1311
BME_RS06725	8	1311
BME_RS06725	9	1311
BME_RS06725	10	1311
BME_RS06725	11	1311
BME_RS06725	12	1311
BME_RS06725	13	1311
BME_RS06725	14	1314
BME_RS06725	15	1311
BME_RS06725	16	1311
BME_RS06725	17	1311
BME_RS06725	18	1311
BME_RS06725	19	1311
BME_RS06725	20	1311
BME_RS06725	21	1311
BME_RS06725	22	1311
BME_RS06725	23	1314
BME_RS06725	24	1311
BME_RS06725	25	1311
BME_RS06725	26	1311
BME_RS06725	27	1311
BME_RS06725	28	1311
BME_RS06725	29	1311
BME_RS06725	30	1311
BME_RS06725	31	1308
BME_RS06725	32	1311
BME_RS06725	33	1311
BME_RS06725	34	1311
BME_RS06725	35	1311
BME_RS06725	36	1311
BME_RS06725	37	1311
BME_RS06725	38	1311
BME_RS06725	39	1311
BME_RS06725	40	1311
BME_RS06725	41	1311
BME_RS06725	42	1311
BME_RS06725	43	1311
BME_RS06725	44	1311
BME_RS06725	45	1311
BME_RS06725	46	1311
BME_RS06725	47	1311
BME_RS06730	1	690
BME_RS06730	2	690
BME_RS06730	3	690
BME_RS06730	4	690
BME_RS06730	5	690
BME_RS06730	6	690
BME_RS06730	7	690
BME_RS06730	8	690
BME_RS06730	9	690
BME_RS06730	10	690
BME_RS06730	11	690
BME_RS06730	12	690
BME_RS06730	13	690
BME_RS06730	14	690
BME_RS06730	15	690
BME_RS06730	16	690
BME_RS06730	17	690
BME_RS06730	18	690
BME_RS06730	19	690
BME_RS06730	20	690
BME_RS06730	21	690
BME_RS06730	22	690
BME_RS06730	23	690
BME_RS06730	24	690
BME_RS06730	25	690
BME_RS06730	26	690
BME_RS06730	27	690
BME_RS06730	28	690
BME_RS06730	29	690
BME_RS06730	30	690
BME_RS06735	1	297
BME_RS06735	2	297
BME_RS06735	3	297
BME_RS06735	4	297
BME_RS06735	5	297
BME_RS06735	6	297
BME_RS06735	7	297
BME_RS06735	8	297
BME_RS06735	9	297
BME_RS06735	10	297
BME_RS06735	11	297
BME_RS06735	12	297
BME_RS06735	13	297
BME_RS06735	14	297
BME_RS06735	15	297
BME_RS06740	1	207
BME_RS06740	2	207
BME_RS06740	3	207
BME_RS06740	4	207
BME_RS06740	5	207
BME_RS06740	6	207
BME_RS06740	7	207
BME_RS06740	8	207
BME_RS06740	9	207
BME_RS06740	10	207
BME_RS06740	11	207
BME_RS06740	12	207
BME_RS06740	13	207
BME_RS06740	14	207
BME_RS06765	1	546
BME_RS06765	2	546
BME_RS06765	3	546
BME_RS06765	4	546
BME_RS06765	5	546
BME_RS06765	6	546
BME_RS06765	7	546
BME_RS06765	8	546
BME_RS06765	9	546
BME_RS06765	10	546
BME_RS06765	11	546
BME_RS06765	12	546
BME_RS06765	13	546
BME_RS06765	14	546
BME_RS06765	15	546
BME_RS06765	16	546
BME_RS06765	17	546
BME_RS06765	18	546
BME_RS06765	19	546
BME_RS06765	20	546
BME_RS06765	21	546
BME_RS06765	22	546
BME_RS06765	23	546
BME_RS06765	24	546
BME_RS06765	25	546
BME_RS06765	26	546
BME_RS06765	27	546
BME_RS06765	28	546
BME_RS06765	29	546
BME_RS06765	30	546
BME_RS06770	1	342
BME_RS06770	2	342
BME_RS06770	3	342
BME_RS06770	4	342
BME_RS06770	5	342
BME_RS06770	6	342
BME_RS06770	7	342
BME_RS06770	8	342
BME_RS06770	9	342
BME_RS06770	10	342
BME_RS06770	11	342
BME_RS06770	12	342
BME_RS06770	13	342
BME_RS06770	14	342
BME_RS06770	15	342
BME_RS06770	16	342
BME_RS06770	17	342
BME_RS06770	18	342
BME_RS06770	19	342
BME_RS06770	20	342
BME_RS06770	21	342
BME_RS06770	22	342
BME_RS06780	1	378
BME_RS06780	2	378
BME_RS06780	3	378
BME_RS06780	4	378
BME_RS06780	5	378
BME_RS06780	6	378
BME_RS06780	7	378
BME_RS06780	8	378
BME_RS06780	9	378
BME_RS06780	10	378
BME_RS06780	11	378
BME_RS06780	12	378
BME_RS06780	13	378
BME_RS06780	14	378
BME_RS06780	15	378
BME_RS06780	16	378
BME_RS06780	17	378
BME_RS06780	18	378
BME_RS06780	19	378
BME_RS06780	20	378
BME_RS06780	21	378
BME_RS06780	22	378
BME_RS06785	1	1194
BME_RS06785	2	1194
BME_RS06785	3	1194
BME_RS06785	4	1194
BME_RS06785	5	1194
BME_RS06785	6	1194
BME_RS06785	7	1194
BME_RS06785	8	1194
BME_RS06785	9	1194
BME_RS06785	10	1194
BME_RS06785	11	1194
BME_RS06785	12	1194
BME_RS06785	13	1194
BME_RS06785	14	1194
BME_RS06785	15	1194
BME_RS06785	16	1194
BME_RS06785	17	1194
BME_RS06785	18	1194
BME_RS06785	19	1194
BME_RS06785	20	1194
BME_RS06785	21	1194
BME_RS06785	22	1194
BME_RS06785	23	1194
BME_RS06785	24	1194
BME_RS06785	25	1194
BME_RS06785	26	1194
BME_RS06785	27	1194
BME_RS06785	28	1194
BME_RS06785	29	1194
BME_RS06785	30	1194
BME_RS06785	31	1194
BME_RS06785	32	1194
BME_RS06785	33	1194
BME_RS06785	34	1194
BME_RS06785	35	1194
BME_RS06785	36	1194
BME_RS06785	37	1194
BME_RS06785	38	1194
BME_RS06785	39	1194
BME_RS06785	40	1194
BME_RS06805	1	612
BME_RS06805	2	612
BME_RS06805	3	612
BME_RS06805	4	612
BME_RS06805	5	612
BME_RS06805	6	612
BME_RS06805	7	612
BME_RS06805	8	612
BME_RS06805	9	612
BME_RS06805	10	612
BME_RS06805	11	612
BME_RS06805	12	612
BME_RS06805	13	612
BME_RS06805	14	612
BME_RS06805	15	612
BME_RS06805	16	612
BME_RS06805	17	612
BME_RS06805	18	612
BME_RS06805	19	612
BME_RS06805	20	612
BME_RS06805	21	612
BME_RS06805	22	612
BME_RS06805	23	612
BME_RS06805	24	612
BME_RS06805	25	612
BME_RS06805	26	612
BME_RS06805	27	612
BME_RS06805	28	612
BME_RS06805	29	612
BME_RS06805	30	612
BME_RS06820	1	348
BME_RS06820	2	348
BME_RS06820	3	348
BME_RS06820	4	348
BME_RS06820	5	348
BME_RS06820	6	348
BME_RS06820	7	348
BME_RS06820	8	348
BME_RS06820	9	348
BME_RS06820	10	348
BME_RS06820	11	348
BME_RS06820	12	348
BME_RS06820	13	348
BME_RS06820	14	348
BME_RS06820	15	348
BME_RS06820	16	348
BME_RS06820	17	348
BME_RS06820	18	348
BME_RS06820	19	348
BME_RS06820	20	348
BME_RS06820	21	348
BME_RS06820	22	348
BME_RS06820	23	348
BME_RS06820	24	348
BME_RS06830	1	1830
BME_RS06830	2	1830
BME_RS06830	3	1830
BME_RS06830	4	1830
BME_RS06830	5	1830
BME_RS06830	6	1830
BME_RS06830	7	1830
BME_RS06830	8	1830
BME_RS06830	9	1830
BME_RS06830	10	1830
BME_RS06830	11	1830
BME_RS06830	12	1830
BME_RS06830	13	1830
BME_RS06830	14	1830
BME_RS06830	15	1830
BME_RS06830	16	1830
BME_RS06830	17	1830
BME_RS06830	18	1830
BME_RS06830	19	1830
BME_RS06830	20	1830
BME_RS06830	21	1830
BME_RS06830	22	1830
BME_RS06830	23	1830
BME_RS06830	24	1830
BME_RS06830	25	1830
BME_RS06830	26	1830
BME_RS06830	27	1830
BME_RS06830	28	1830
BME_RS06830	29	1830
BME_RS06830	30	1830
BME_RS06830	31	1830
BME_RS06830	32	1830
BME_RS06830	33	1830
BME_RS06830	34	1830
BME_RS06830	35	1830
BME_RS06830	36	1830
BME_RS06830	37	1830
BME_RS06830	38	1830
BME_RS06830	39	1830
BME_RS06830	40	1830
BME_RS06830	41	1830
BME_RS06830	42	1830
BME_RS06830	43	1830
BME_RS06830	44	1830
BME_RS06830	45	1830
BME_RS06830	46	1830
BME_RS06830	47	1830
BME_RS06830	48	1830
BME_RS06840	1	426
BME_RS06840	2	426
BME_RS06840	3	426
BME_RS06840	4	426
BME_RS06840	5	426
BME_RS06840	6	426
BME_RS06840	7	426
BME_RS06840	8	426
BME_RS06840	9	426
BME_RS06840	10	426
BME_RS06840	11	426
BME_RS06840	12	426
BME_RS06840	13	426
BME_RS06840	14	426
BME_RS06840	15	426
BME_RS06840	16	426
BME_RS06840	17	426
BME_RS06840	18	426
BME_RS06840	19	426
BME_RS06840	20	426
BME_RS06840	21	426
BME_RS06840	22	426
BME_RS06840	23	426
BME_RS06840	24	426
BME_RS06840	25	426
BME_RS06840	26	426
BME_RS06840	27	426
BME_RS06840	28	426
BME_RS06860	1	312
BME_RS06860	2	312
BME_RS06860	3	312
BME_RS06860	4	312
BME_RS06860	5	312
BME_RS06860	6	312
BME_RS06860	7	312
BME_RS06860	8	312
BME_RS06860	9	312
BME_RS06860	10	312
BME_RS06860	11	312
BME_RS06860	12	312
BME_RS06860	13	312
BME_RS06860	14	312
BME_RS06860	15	312
BME_RS06860	16	312
BME_RS06860	17	312
BME_RS06860	18	312
BME_RS06860	19	312
BME_RS06860	20	312
BME_RS06860	21	312
BME_RS06860	22	312
BME_RS06860	23	312
BME_RS06860	24	312
BME_RS06860	25	312
BME_RS06860	26	312
BME_RS06860	27	312
BME_RS06865	1	429
BME_RS06865	2	429
BME_RS06865	3	429
BME_RS06865	4	429
BME_RS06865	5	429
BME_RS06865	6	429
BME_RS06865	7	429
BME_RS06865	8	429
BME_RS06865	9	429
BME_RS06865	10	429
BME_RS06865	11	429
BME_RS06865	12	429
BME_RS06865	13	429
BME_RS06865	14	429
BME_RS06865	15	429
BME_RS06865	16	429
BME_RS06865	17	429
BME_RS06865	18	429
BME_RS06865	19	429
BME_RS06865	20	429
BME_RS06865	21	429
BME_RS06865	22	429
BME_RS06865	23	429
BME_RS06865	24	429
BME_RS06865	25	429
BME_RS06865	26	429
BME_RS06865	27	429
BME_RS06870	1	2109
BME_RS06870	2	2109
BME_RS06870	3	2109
BME_RS06870	4	2109
BME_RS06870	5	2109
BME_RS06870	6	2109
BME_RS06870	7	2109
BME_RS06870	8	2109
BME_RS06870	9	2109
BME_RS06870	10	2109
BME_RS06870	11	2109
BME_RS06870	12	2109
BME_RS06870	13	2109
BME_RS06870	14	2109
BME_RS06870	15	2109
BME_RS06870	16	2109
BME_RS06870	17	2109
BME_RS06870	18	2109
BME_RS06870	19	2109
BME_RS06870	20	2109
BME_RS06870	21	2109
BME_RS06870	22	2109
BME_RS06870	23	2109
BME_RS06870	24	2109
BME_RS06870	25	2109
BME_RS06870	26	2109
BME_RS06870	27	2109
BME_RS06870	28	2109
BME_RS06870	29	2109
